-0.0503  	0.06533  	-0.5992  	1.09127  	0.61787  	0.44152  	0.20829  	0.44991  	0.43704  	0.28934  	0.43963  	0.78263  	-0.2922  	-0.2654  	0.12380  	-0.2954  	0.65444  	0.33537  	0.76822  	0.45447  	0.46775  	0.73589  	0.31043  	0.20382  	0.56334  	0.13644  	0.24002  	-0.4056  	-0.0788  	-0.1509  	-0.2974  	-0.1442  	0.17132  	-0.0600  	0.12508  	-0.2585  	0.02381  	-0.0470  	0.17723  	-0.0797  	-0.3580  	-0.0516  	0.01141  	-0.0076  	0.03012  	0.03421  	-0.0055  	0.02357  	0.02402  	-0.1026  	-0.0461  	-0.0212  	-0.0361  	-0.0455  	0.00222  	0.05855  	0.01893  	0.02329  	-0.0072  	-0.0279  	-0.0192  	0.01238  	0.06616  	-0.0085  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.0935  	0.05784  	-0.6696  	1.33873  	0.84413  	0.39687  	0.20854  	0.51984  	0.39885  	0.19811  	0.39952  	0.88116  	-0.2279  	-0.2044  	0.29974  	-0.3933  	0.74046  	0.16732  	0.81525  	0.23371  	0.45509  	0.50196  	-0.0360  	0.23364  	0.54455  	0.24113  	0.25630  	-0.3444  	0.09570  	-0.1208  	-0.2018  	-0.2146  	0.06227  	-0.1907  	0.10882  	-0.2675  	-0.1441  	-0.0832  	0.09074  	-0.1464  	-0.3334  	0.08859  	-0.1209  	0.04973  	-0.0267  	0.05378  	-0.0263  	0.04254  	0.00764  	-0.1027  	-0.0427  	-0.0244  	-0.0301  	-0.0249  	0.00838  	0.05711  	0.02475  	0.01542  	-0.0040  	-0.0203  	-0.0172  	0.00442  	0.05351  	-0.0143  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.0646  	0.09382  	-0.6793  	1.46390  	0.87291  	0.42725  	0.13495  	0.57107  	0.38738  	0.12138  	0.25698  	0.86563  	-0.1449  	-0.2335  	0.49297  	-0.4878  	0.83368  	0.02003  	0.88270  	0.04016  	0.46306  	0.34326  	-0.2189  	0.20029  	0.50872  	0.34610  	0.22312  	-0.3744  	0.19440  	-0.1193  	-0.1251  	-0.2409  	0.00328  	-0.3029  	0.04654  	-0.3121  	-0.2567  	-0.0862  	0.01088  	-0.1885  	-0.2880  	0.19352  	-0.2081  	0.12699  	-0.0845  	0.07246  	-0.0455  	0.05476  	-0.0019  	-0.1132  	-0.0297  	-0.0180  	-0.0338  	-0.0140  	0.01133  	0.06268  	0.01535  	0.00589  	-0.0031  	-0.0101  	-0.0193  	0.00868  	0.03457  	-0.0235  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.0827  	0.08986  	-0.6018  	1.30862  	0.79866  	0.39785  	0.10796  	0.55644  	0.38099  	0.16895  	0.29016  	0.88818  	-0.1517  	-0.3452  	0.31235  	-0.3958  	0.83544  	0.04309  	0.90920  	-0.0329  	0.54115  	0.33132  	-0.2340  	0.17375  	0.43452  	0.37527  	0.17460  	-0.4393  	0.18756  	-0.1607  	-0.0598  	-0.2745  	-0.0090  	-0.3393  	-0.0196  	-0.3283  	-0.2482  	-0.0822  	-0.0220  	-0.2449  	-0.2062  	0.20582  	-0.2097  	0.14165  	-0.1090  	0.07648  	-0.0501  	0.08670  	-0.0034  	-0.1310  	-0.0474  	-0.0178  	-0.0323  	-0.0156  	0.01149  	0.05702  	0.01360  	-0.0038  	-0.0067  	-0.0065  	-0.0162  	0.00067  	0.03171  	-0.0199  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.2043  	-0.0204  	-0.5193  	0.86904  	0.52686  	0.26509  	0.18319  	0.46387  	0.36880  	0.28899  	0.59359  	0.85916  	-0.3154  	-0.6658  	-0.0587  	-0.3506  	0.84562  	0.09855  	0.91925  	-0.0152  	0.61468  	0.28251  	-0.0823  	0.24562  	0.35309  	0.33817  	0.20258  	-0.5325  	0.00554  	-0.2562  	-0.0615  	-0.2250  	-0.0192  	-0.3436  	-0.0410  	-0.2952  	-0.0886  	-0.0341  	-0.0764  	-0.2280  	-0.2078  	0.17953  	-0.2004  	0.13516  	-0.0846  	0.06660  	-0.0482  	0.06439  	-0.0044  	-0.1197  	-0.0557  	-0.0246  	-0.0365  	-0.0053  	0.01787  	0.04733  	0.02562  	0.00781  	-0.0018  	-0.0125  	-0.0190  	0.00630  	0.04516  	-0.0030  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.2804  	-0.0475  	-0.5476  	0.69909  	0.44722  	0.27936  	0.15418  	0.40375  	0.38372  	0.25612  	0.63763  	0.73082  	-0.4278  	-0.7729  	-0.1009  	-0.3354  	0.80541  	0.23832  	0.87570  	0.16648  	0.60259  	0.47131  	0.21211  	0.23763  	0.40367  	0.26706  	0.22066  	-0.5203  	-0.1278  	-0.2630  	-0.1426  	-0.1665  	0.03568  	-0.2284  	0.02529  	-0.2693  	0.00112  	-0.0276  	-0.0220  	-0.1780  	-0.2526  	0.06882  	-0.1159  	0.07143  	-0.0329  	0.04791  	-0.0204  	0.02751  	-0.0012  	-0.1030  	-0.0443  	-0.0209  	-0.0311  	-0.0215  	0.00949  	0.04927  	0.03083  	0.00838  	-0.0073  	-0.0135  	-0.0211  	0.00737  	0.06045  	-0.0009  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.1786  	-0.0164  	-0.6145  	0.90323  	0.47758  	0.45079  	0.17502  	0.34732  	0.36628  	0.18030  	0.44519  	0.72606  	-0.4821  	-0.6564  	0.02356  	-0.3470  	0.75870  	0.39010  	0.80257  	0.37560  	0.49304  	0.71361  	0.49282  	0.23882  	0.52027  	0.16368  	0.25655  	-0.4005  	-0.1334  	-0.1874  	-0.2813  	-0.1314  	0.12949  	-0.0739  	0.03750  	-0.2488  	0.04974  	-0.0103  	0.13759  	-0.1194  	-0.3182  	-0.0969  	0.02805  	0.01708  	0.01308  	0.03278  	0.00594  	0.01097  	0.01690  	-0.1125  	-0.0646  	-0.0281  	-0.0295  	-0.0420  	0.01032  	0.04890  	0.02662  	0.02250  	-0.0036  	-0.0231  	-0.0308  	0.01214  	0.07427  	-0.0054  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.0655  	0.01577  	-0.4736  	0.91070  	0.47813  	0.49370  	0.19323  	0.37673  	0.42996  	0.27578  	0.49018  	0.70310  	-0.4641  	-0.6426  	-0.0845  	-0.1860  	0.67862  	0.37770  	0.80234  	0.42048  	0.50704  	0.71707  	0.42589  	0.22593  	0.50627  	0.14843  	0.22559  	-0.4571  	-0.1409  	-0.2192  	-0.2880  	-0.0793  	0.14847  	-0.0530  	0.07597  	-0.2201  	0.08658  	-0.0101  	0.16120  	-0.0729  	-0.3184  	-0.0887  	0.04342  	0.02264  	0.00790  	0.01938  	-0.0128  	0.02480  	0.03032  	-0.1009  	-0.0458  	-0.0248  	-0.0273  	-0.0365  	0.00852  	0.06148  	0.02502  	0.01504  	-0.0068  	-0.0186  	-0.0204  	0.00807  	0.07233  	-0.0050  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.0383  	-0.0313  	-0.4651  	0.86903  	0.48315  	0.42354  	0.19623  	0.34818  	0.37272  	0.39599  	0.62844  	0.74722  	-0.4986  	-0.7417  	-0.3277  	-0.1258  	0.62768  	0.42701  	0.82107  	0.45280  	0.40873  	0.71429  	0.37009  	0.24127  	0.54486  	0.13638  	0.25173  	-0.3905  	-0.1235  	-0.2196  	-0.2907  	-0.0927  	0.12232  	-0.0794  	0.08134  	-0.1369  	0.06395  	-0.0223  	0.15043  	-0.0722  	-0.3016  	-0.0742  	0.03490  	0.01622  	0.01787  	0.02930  	-0.0084  	0.03397  	0.03433  	-0.0979  	-0.0425  	-0.0291  	-0.0177  	-0.0453  	0.01080  	0.05493  	0.03452  	0.02864  	-0.0051  	-0.0153  	-0.0263  	-0.0006  	0.08457  	-0.0001  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
-0.0327  	-0.0558  	-0.4458  	0.82225  	0.47792  	0.40837  	0.23893  	0.27821  	0.37415  	0.42478  	0.59996  	0.74530  	-0.4786  	-0.8211  	-0.3750  	-0.1132  	0.61789  	0.41975  	0.81823  	0.46693  	0.30790  	0.70706  	0.30317  	0.20099  	0.58214  	0.12753  	0.24144  	-0.3222  	-0.0607  	-0.1923  	-0.2873  	-0.0752  	0.11096  	-0.0542  	0.02076  	-0.0758  	0.01938  	-0.0089  	0.16797  	-0.0568  	-0.2662  	-0.0796  	0.05138  	0.02022  	0.01260  	0.02494  	-0.0165  	0.04963  	0.04921  	-0.1050  	-0.0488  	-0.0264  	-0.0241  	-0.0376  	0.01648  	0.05172  	0.03241  	0.02593  	-0.0060  	-0.0211  	-0.0281  	-0.0077  	0.08752  	-0.0033  	0.01769  	0.04875  	-0.0764  	0.01313  	0.04579  	0.85449  	1.11780  	125.760  	104.299  	
